1561686647985,91,88
1561686648190,90,88
1561686648430,90,88
1561686648671,90,88
1561686648910,90,88
1561686649151,91,89
1561686649396,90,89
1561686649630,90,88
1561686649870,90,88
1561686650113,91,89
1561686650350,90,88
1561686650590,90,88
1561686650832,91,88
1561686651081,91,88
1561686651310,91,88
1561686651550,91,88
1561686651790,91,89
1561686652030,90,88
1561686652272,90,89
1561686652510,90,88
1561686652750,90,88
1561686652991,90,89
1561686653230,90,89
1561686653472,90,89
1561686653710,90,88
1561686653950,90,88
1561686654190,90,88
1561686654430,90,88
1561686654670,91,88
1561686654911,95,88
1561686655151,90,88
1561686655392,90,88
1561686655641,92,88
1561686655871,91,89
1561686656111,90,88
1561686656352,91,88
1561686656602,90,89
1561686656828,90,59
1561686657070,91,88
1561686657308,90,88
1561686657559,90,88
1561686657789,90,88
1561686658028,90,89
1561686658308,90,88
1561686658512,90,88
1561686658749,91,88
1561686658989,90,88
1561686659229,91,88
1561686659470,90,88
1561686659708,90,88
1561686659948,91,88
1561686660188,90,88
1561686660428,90,88
1561686660669,90,88
1561686660908,90,88
1561686661152,90,88
1561686661388,90,88
1561686661641,91,88
1561686661869,91,88
1561686662108,90,89
1561686662347,81,88
1561686662590,90,88
1561686662827,91,88
1561686663067,91,89
1561686663308,90,89
1561686663548,90,89
1561686663787,90,89
1561686664027,90,88
1561686664298,90,89
1561686664537,90,88
1561686664748,90,88
1561686664987,90,88
1561686665227,90,88
1561686665467,90,88
1561686665707,90,88
1561686665947,90,88
1561686666192,90,89
1561686666427,91,88
1561686666667,91,88
1561686666907,90,88
1561686667144,90,58
1561686667384,90,88
1561686667646,91,88
1561686667864,90,88
1561686668104,90,89
1561686668344,90,88
1561686668584,90,88
1561686668824,90,88
1561686669065,90,89
1561686669304,90,88
1561686669544,90,88
1561686669784,90,88
1561686670024,91,89
1561686670266,90,89
1561686670501,90,59
1561686670741,90,88
1561686670982,90,88
1561686671222,90,88
1561686671461,90,88
1561686671702,90,88
1561686671941,91,88
1561686672181,90,88
1561686672421,90,88
1561686672661,91,89
1561686672901,90,88
1561686673141,91,89
1561686673381,90,88
1561686673621,90,88
1561686673905,90,88
1561686674101,90,88
1561686674342,91,89
1561686674582,95,88
1561686674822,90,88
1561686675062,90,89
1561686675304,90,88
1561686675542,91,88
1561686675782,90,88
1561686676022,91,89
1561686676297,90,88
1561686676502,90,88
1561686676742,90,88
1561686676995,90,88
1561686677224,90,88
1561686677462,90,89
1561686677702,90,89
1561686677945,90,88
1561686678182,90,89
1561686678422,90,88
1561686678662,90,88
1561686678902,90,89
1561686679144,90,88
1561686679383,91,88
1561686679622,90,88
1561686679862,90,88
1561686680114,90,88
1561686680342,90,88
1561686680582,91,88
1561686680822,91,88
1561686681062,90,88
1561686681302,90,88
1561686681544,91,88
1561686681782,90,88
1561686682022,90,88
1561686682267,90,88
1561686682503,96,89
1561686682743,91,88
1561686682985,91,88
1561686683225,91,88
1561686683463,91,88
1561686683703,90,88
1561686683943,90,88
1561686684183,90,89
1561686684424,91,88
1561686684663,90,88
1561686684903,90,88
1561686685143,90,88
1561686685383,90,89
1561686685625,91,88
1561686685863,90,88
1561686686103,90,88
1561686686343,90,88
1561686686583,91,88
1561686686820,90,60
1561686687060,91,88
1561686687336,90,89
1561686687541,90,88
1561686687780,90,89
1561686688021,90,88
1561686688260,90,88
1561686688500,90,89
1561686688740,90,88
1561686688980,90,89
1561686689220,90,89
1561686689457,95,54
1561686689697,91,88
1561686689937,90,88
1561686690178,91,88
1561686690442,90,88
1561686690657,91,88
1561686690897,90,89
1561686691137,91,88
1561686691381,90,88
1561686691617,90,88
1561686691857,90,88
1561686692097,91,88
1561686692338,91,89
1561686692577,90,89
1561686692819,90,88
1561686693058,90,89
1561686693297,91,88
1561686693557,90,59
1561686693776,90,88
1561686694014,90,89
1561686694255,90,88
1561686694494,90,88
1561686694734,90,89
1561686694974,91,88
1561686695214,90,88
1561686695456,90,88
1561686695697,90,88
1561686695934,90,89
1561686696174,90,88
1561686696414,90,88
1561686696678,90,88
1561686696894,90,88
1561686697134,90,88
1561686697374,90,88
1561686697614,90,88
1561686697854,91,89
1561686698094,90,88
1561686698334,90,88
1561686698574,90,88
1561686698815,90,89
1561686699054,90,88
1561686699294,91,88
1561686699534,90,88
1561686699777,91,89
1561686700014,90,89
1561686700255,90,88
1561686700494,90,89
1561686700734,90,88
1561686700974,90,89
1561686701214,90,89
1561686701454,90,89
1561686701694,91,89
1561686701935,91,88
1561686702174,90,89
1561686702414,90,88
1561686702654,90,88
1561686702895,90,89
1561686703136,91,89
1561686703374,91,88
1561686703614,90,88
1561686703854,90,88
1561686704094,95,88
1561686704335,90,88
1561686704575,96,88
1561686704816,91,88
1561686705056,90,89
1561686705296,90,88
1561686705536,90,88
1561686705776,90,88
1561686706016,90,88
1561686706256,90,89
1561686706497,91,58
1561686706733,90,88
1561686706973,90,88
1561686707213,90,88
1561686707457,90,88
1561686707693,91,88
1561686707933,90,88
1561686708174,91,88
1561686708413,90,89
1561686708653,90,88
1561686708894,90,89
1561686709135,90,89
1561686709374,90,88
1561686709613,90,88
1561686709853,90,88
1561686710099,91,88
1561686710334,90,89
1561686710573,90,88
1561686710816,91,89
1561686711053,90,88
1561686711293,90,88
1561686711533,90,88
1561686711773,90,89
1561686712015,90,89
1561686712255,91,88
1561686712493,90,88
1561686712733,91,89
1561686712973,91,89
1561686713213,90,89
1561686713453,90,88
1561686713693,90,89
1561686713933,90,88
1561686714173,90,88
1561686714413,90,88
1561686714653,90,88
1561686714893,90,88
1561686715138,90,88
1561686715373,91,88
1561686715613,90,88
1561686715855,90,88
1561686716093,90,89
1561686716349,90,88
1561686716573,91,88
1561686716814,90,89
1561686717053,90,88
1561686717293,91,88
1561686717533,91,88
1561686717773,90,88
1561686718013,90,88
1561686718253,91,88
1561686718493,91,88
1561686718733,90,88
1561686718973,90,88
1561686719248,90,88
1561686719452,90,89
1561686719694,90,88
1561686719934,90,88
1561686720173,90,88
1561686720413,90,88
1561686720653,90,88
1561686720893,91,88
1561686721133,90,88
1561686721373,90,88
1561686721613,90,88
1561686721852,90,88
1561686722094,90,88
1561686722333,90,88
1561686722573,90,88
1561686722817,90,88
1561686723053,90,88
1561686723293,90,89
1561686723568,90,88
1561686723773,90,88
1561686724013,90,88
1561686724254,91,58
1561686724491,90,88
1561686724732,90,88
1561686724969,90,88
1561686725211,90,88
1561686725450,91,88
1561686725689,90,88
1561686725930,90,88
1561686726169,91,88
1561686726411,91,88
1561686726688,90,88
1561686726893,91,89
1561686727130,90,89
1561686727370,90,88
1561686727610,90,88
1561686727851,90,88
1561686728092,90,88
1561686728331,91,88
1561686728570,91,88
1561686728810,91,88
1561686729051,91,89
1561686729290,90,88
1561686729530,90,88
1561686729777,90,88
1561686730009,90,88
1561686730250,90,88
1561686730491,90,88
1561686730730,90,88
1561686730966,90,58
1561686731246,91,88
1561686731447,90,88
1561686731686,90,88
1561686731926,90,88
1561686732168,90,88
1561686732403,90,59
1561686732649,91,88
1561686732908,90,89
1561686733124,91,88
1561686733370,90,88
1561686733605,91,88
1561686733844,90,89
1561686734085,90,88
1561686734325,90,88
1561686734564,90,88
1561686734805,90,89
1561686735043,90,88
1561686735283,90,88
1561686735524,91,88
1561686735765,91,88
1561686736017,90,88
1561686736244,91,88
1561686736484,91,89
1561686736723,91,88
1561686736963,91,88
1561686737241,91,88
1561686737444,91,88
1561686737683,90,89
1561686737923,90,88
1561686738164,91,88
1561686738404,90,89
1561686738641,90,59
1561686738880,90,88
1561686739121,91,88
1561686739361,90,89
1561686739600,90,88
1561686739840,90,88
1561686740081,91,88
1561686740321,90,88
1561686740561,90,88
1561686740800,90,88
1561686741040,90,89
1561686741280,90,88
1561686741520,90,88
1561686741762,90,59
1561686741997,90,89
1561686742240,91,89
1561686742479,90,88
1561686742719,90,88
1561686742957,90,88
1561686743200,91,88
1561686743438,90,88
1561686743677,90,88
1561686743918,90,88
1561686744157,90,88
1561686744398,90,88
1561686744637,91,89
1561686744877,91,88
1561686745120,91,88
1561686745357,90,88
1561686745598,90,89
1561686745837,91,88
1561686746077,90,88
1561686746321,90,88
1561686746559,90,88
1561686746797,90,88
1561686747037,90,89
1561686747278,90,89
1561686747517,90,88
1561686747758,90,88
1561686747998,91,88
1561686748237,90,88
1561686748477,90,89
1561686748717,90,88
1561686748958,91,88
1561686749197,90,89
1561686749482,91,88
1561686749677,91,88
1561686749917,90,89
1561686750159,90,88
1561686750397,90,88
1561686750638,90,88
1561686750880,91,88
1561686751118,90,89
1561686751357,90,88
1561686751642,90,88
1561686751837,91,88
1561686752077,90,88
1561686752317,90,88
1561686752591,90,88
1561686752800,90,88
1561686753037,90,88
1561686753277,91,88
1561686753517,91,89
1561686753758,95,88
1561686753999,90,88
1561686754242,90,88
1561686754478,90,88
1561686754718,90,88
1561686754963,90,88
1561686755199,90,88
1561686755438,90,89
1561686755689,91,88
1561686755918,90,89
1561686756158,90,89
1561686756399,90,88
1561686756638,91,88
1561686756878,90,88
1561686757123,90,88
1561686757358,90,88
1561686757640,90,88
1561686757839,91,88
1561686758078,90,88
1561686758318,90,88
1561686758560,95,88
1561686758801,90,60
1561686759036,90,88
1561686759277,90,88
1561686759516,91,88
1561686759756,90,88
1561686759997,91,89
1561686760248,91,89
1561686760480,90,88
1561686760716,90,88
1561686760956,91,88
1561686761197,91,88
1561686761436,91,88
1561686761676,90,88
1561686761917,91,88
1561686762156,90,88
1561686762396,90,89
1561686762636,91,89
1561686762876,90,89
1561686763116,90,89
1561686763356,91,88
1561686763646,90,88
1561686763836,90,88
1561686764077,95,89
1561686764317,90,88
1561686764557,90,88
1561686764797,90,88
1561686765037,91,88
1561686765277,90,89
1561686765519,90,88
1561686765757,90,88
1561686765999,90,88
1561686766237,91,88
1561686766479,90,89
1561686766717,91,89
1561686766962,90,89
1561686767197,91,88
1561686767437,90,89
1561686767678,96,88
1561686767918,90,88
1561686768160,91,89
1561686768398,90,88
1561686768638,90,88
1561686768880,90,88
1561686769118,91,88
1561686769360,90,88
1561686769643,90,88
1561686769838,90,88
1561686770078,90,88
1561686770318,91,88
1561686770558,91,89
1561686770798,90,89
1561686771038,90,88
1561686771280,90,88
1561686771519,90,89
1561686771758,91,88
1561686771998,90,89
1561686772252,90,89
1561686772485,90,89
1561686772718,90,88
1561686772958,90,88
1561686773199,90,89
1561686773439,90,88
1561686773678,90,88
1561686773920,91,89
1561686774159,90,88
1561686774398,90,89
1561686774639,90,89
1561686774878,90,88
1561686775115,90,59
1561686775380,90,89
1561686775636,91,89
1561686775835,90,88
1561686776075,90,88
1561686776315,90,88
1561686776557,90,88
1561686776797,90,88
1561686777035,90,88
1561686777276,90,88
1561686777515,90,88
1561686777759,90,88
1561686777996,90,89
1561686778248,90,88
1561686778481,90,89
1561686778715,90,88
1561686778955,90,88
1561686779195,90,89
1561686779435,90,88
1561686779675,91,89
1561686779915,90,88
1561686780155,90,88
1561686780395,90,88
1561686780635,90,88
1561686780879,90,88
1561686781115,90,88
1561686781355,90,88
1561686781639,90,88
1561686781835,91,88
1561686782075,90,88
1561686782315,91,88
1561686782556,90,88
1561686782795,90,88
1561686783036,91,88
1561686783275,90,88
1561686783515,90,88
1561686783755,90,88
1561686783995,90,88
1561686784247,90,88
1561686784475,91,88
1561686784734,90,88
1561686784955,91,88
1561686785195,90,88
1561686785436,91,88
1561686785672,90,59
1561686785912,90,88
1561686786153,90,88
1561686786393,91,89
1561686786632,90,88
1561686786872,90,89
1561686787112,90,88
1561686787352,90,88
1561686787592,90,89
1561686787851,90,88
1561686788072,90,88
1561686788313,90,88
1561686788552,90,88
1561686788792,90,88
1561686789032,90,88
1561686789276,90,89
1561686789512,90,88
1561686789752,90,88
1561686789995,90,88
1561686790232,90,88
1561686790472,90,89
1561686790712,91,88
1561686790955,91,89
1561686791192,90,88
1561686791432,90,88
1561686791672,90,88
1561686791912,90,88
1561686792152,90,88
1561686792392,90,88
1561686792634,90,88
1561686792873,90,88
1561686793112,90,88
1561686793352,90,88
1561686793592,90,88
1561686793835,90,88
1561686794075,90,88
1561686794312,91,89
1561686794552,91,88
1561686794792,90,88
1561686795032,90,88
1561686795272,90,89
1561686795512,90,88
1561686795752,91,88
1561686795994,90,89
1561686796248,91,88
1561686796472,91,88
1561686796712,90,88
1561686796952,90,88
1561686797192,90,88
1561686797432,90,88
1561686797675,91,89
1561686797913,90,88
1561686798152,91,88
1561686798392,90,88
1561686798632,90,88
1561686798872,91,88
1561686799113,90,88
1561686799352,90,89
1561686799589,90,59
1561686799830,90,89
1561686800069,90,88
1561686800309,90,89
1561686800549,90,88
1561686800789,90,88
1561686801030,91,88
1561686801269,90,89
1561686801509,90,89
1561686801749,90,88
1561686801989,90,89
1561686802230,90,89
1561686802469,90,88
1561686802709,91,89
1561686802949,90,88
1561686803189,90,88
1561686803431,91,88
1561686803669,91,88
1561686803909,90,88
1561686804150,90,89
1561686804424,91,88
1561686804629,90,88
1561686804869,91,88
1561686805109,90,88
1561686805355,90,88
1561686805589,90,88
1561686805829,90,88
1561686806070,90,88
1561686806313,90,88
1561686806549,91,89
1561686806791,95,88
1561686807030,90,89
1561686807270,91,89
1561686807521,90,89
1561686807750,90,88
1561686807990,90,89
1561686808251,91,88
1561686808472,90,89
1561686808710,90,88
1561686808953,90,88
1561686809190,91,88
1561686809430,91,88
1561686809671,91,88
1561686809910,91,88
1561686810150,91,88
1561686810390,90,88
1561686810630,90,88
1561686810870,91,88
1561686811110,90,88
1561686811350,90,88
1561686811590,90,88
1561686811831,90,88
1561686812070,91,88
1561686812310,90,88
1561686812550,88,88
1561686812790,90,88
1561686813033,91,88
1561686813270,91,88
1561686813510,91,88
1561686813750,90,88
1561686813990,91,88
1561686814230,90,89
1561686814471,90,88
1561686814752,91,88
1561686814950,90,88
1561686815191,90,88
1561686815436,91,88
1561686815670,90,88
1561686815910,90,88
1561686816150,91,89
1561686816390,90,88
1561686816630,91,88
1561686816870,90,89
1561686817110,90,88
1561686817350,90,89
1561686817590,90,89
1561686817853,90,88
1561686818070,90,88
1561686818310,90,88
1561686818550,90,89
1561686818790,91,88
1561686819030,90,88
1561686819270,90,88
1561686819511,90,88
1561686819750,90,88
1561686819990,90,88
1561686820230,91,88
1561686820470,90,88
1561686820714,90,88
1561686820980,91,88
1561686821190,91,88
1561686821431,91,88
1561686821670,90,88
1561686821910,91,88
1561686822151,90,88
1561686822390,90,89
1561686822638,90,89
1561686822871,90,89
1561686823110,90,88
1561686823350,90,88
1561686823590,90,88
1561686823830,91,88
1561686824086,91,88
1561686824307,91,59
1561686824547,91,88
1561686824787,90,88
1561686825027,90,89
1561686825267,90,88
1561686825507,91,89
1561686825747,90,88
1561686825988,90,88
1561686826248,90,88
1561686826467,90,88
1561686826707,91,88
1561686826947,90,88
1561686827199,91,89
1561686827423,92,57
1561686827664,90,88
1561686827904,90,88
1561686828144,90,88
1561686828386,91,88
1561686828624,90,88
1561686828860,90,59
1561686829102,90,88
1561686829341,91,88
1561686829581,91,88
1561686829821,90,88
1561686830061,90,88
1561686830306,90,88
1561686830541,91,88
1561686830781,90,89
1561686831021,91,88
1561686831261,90,88
1561686831503,90,88
1561686831741,90,88
1561686831982,91,88
1561686832248,90,88
1561686832461,91,88
1561686832701,91,88
1561686832941,90,88
1561686833184,91,88
1561686833421,90,89
1561686833661,90,88
1561686833901,90,88
1561686834141,90,89
1561686834381,91,88
1561686834621,90,88
1561686834861,90,89
1561686835102,90,88
1561686835341,90,88
1561686835581,91,88
1561686835821,90,88
1561686836061,90,89
1561686836301,90,89
1561686836541,91,88
1561686836781,91,88
1561686837021,91,88
1561686837261,90,88
1561686837531,90,88
1561686837741,90,89
1561686837981,91,88
1561686838226,91,88
1561686838461,90,88
1561686838701,90,88
1561686838941,90,88
1561686839183,90,88
1561686839421,90,89
1561686839662,90,88
1561686839902,90,88
1561686840141,90,88
1561686840382,90,88
1561686840632,90,89
1561686840865,91,88
1561686841100,90,88
1561686841341,90,89
1561686841581,90,88
1561686841821,91,88
1561686842061,91,89
1561686842301,90,88
1561686842541,90,89
1561686842782,91,88
1561686843021,91,88
1561686843298,91,89
1561686843501,96,88
1561686843757,90,88
1561686843981,90,88
1561686844222,90,88
1561686844462,90,88
1561686844702,90,88
1561686844941,90,88
1561686845182,90,89
1561686845422,90,89
1561686845662,90,89
1561686845905,90,88
1561686846142,91,88
1561686846382,90,88
1561686846621,90,88
1561686846891,90,88
1561686847102,90,88
1561686847342,90,88
1561686847582,90,88
1561686847822,90,88
1561686848062,90,88
1561686848302,91,88
1561686848544,90,88
1561686848782,91,89
1561686849022,90,88
1561686849262,91,88
1561686849502,90,89
1561686849744,91,88
1561686850004,90,88
1561686850248,90,88
1561686850461,90,88
1561686850702,90,88
1561686850941,90,88
1561686851181,90,88
1561686851422,90,88
1561686851662,90,88
1561686851902,90,89
1561686852142,91,88
1561686852382,91,89
1561686852617,54,88
1561686852858,91,89
1561686853109,92,88
1561686853339,91,88
1561686853578,91,88
1561686853818,90,88
1561686854058,90,88
1561686854301,91,88
1561686854537,90,88
1561686854777,90,88
1561686855018,90,88
1561686855259,90,89
1561686855498,91,88
1561686855738,90,89
1561686855977,90,88
1561686856219,90,89
1561686856458,90,88
1561686856698,90,89
1561686856937,90,88
1561686857178,90,89
1561686857418,90,88
1561686857658,90,89
1561686857897,90,89
1561686858137,90,88
1561686858378,91,89
1561686858617,91,88
1561686858858,91,89
1561686859098,90,89
1561686859337,90,88
1561686859579,91,88
1561686859817,91,88
1561686860058,90,88
1561686860298,91,88
1561686860538,91,89
1561686860780,90,88
1561686861017,90,88
1561686861258,90,88
1561686861498,90,89
1561686861738,92,88
1561686861981,90,88
1561686862251,91,88
1561686862458,90,89
1561686862698,90,88
1561686862939,90,88
1561686863177,90,88
1561686863418,90,89
1561686863657,90,88
1561686863897,91,88
1561686864138,90,88
1561686864377,90,88
1561686864617,90,88
1561686864857,90,89
1561686865097,89,88
1561686865337,91,88
1561686865577,90,88
1561686865821,90,88
1561686866058,90,89
1561686866297,90,88
1561686866581,90,88
1561686866779,91,89
1561686867017,90,88
1561686867257,90,88
1561686867498,90,89
1561686867738,91,88
1561686867977,91,88
1561686868217,91,88
1561686868458,91,88
1561686868698,91,88
1561686868938,90,88
1561686869177,90,88
1561686869418,90,89
1561686869689,90,88
1561686869898,90,88
1561686870137,90,88
1561686870382,91,88
1561686870618,90,88
1561686870858,90,88
1561686871097,90,88
1561686871338,90,89
1561686871577,90,89
1561686871818,93,88
1561686872059,90,88
1561686872297,90,88
1561686872537,91,88
1561686872819,90,88
1561686873018,90,88
1561686873257,90,89
1561686873497,90,88
1561686873739,91,88
1561686873977,90,88
1561686874218,90,88
1561686874454,90,58
1561686874691,90,59
1561686874931,90,88
1561686875172,90,88
1561686875411,90,89
1561686875652,91,88
1561686875927,90,88
1561686876132,90,88
1561686876371,90,89
1561686876611,90,88
1561686876851,90,89
1561686877091,90,88
1561686877331,90,88
1561686877572,90,88
1561686877812,90,88
1561686878052,91,88
1561686878292,90,88
1561686878531,90,88
1561686878777,90,88
1561686879030,91,88
1561686879251,91,88
1561686879492,91,88
1561686879731,90,88
1561686879971,90,88
1561686880212,90,88
1561686880452,90,88
1561686880692,90,88
1561686880932,90,88
1561686881171,90,88
1561686881414,90,89
1561686881651,90,88
1561686881892,90,88
1561686882137,90,88
1561686882372,91,89
1561686882638,91,88
1561686882852,91,88
1561686883088,90,60
1561686883328,90,88
1561686883569,90,88
1561686883809,90,89
1561686884048,91,88
1561686884289,91,88
1561686884528,90,89
1561686884768,90,88
1561686885008,90,89
1561686885251,90,60
1561686885485,90,88
1561686885725,90,88
1561686885967,90,89
1561686886205,91,89
1561686886445,90,89
1561686886686,90,89
1561686886925,90,89
1561686887603,90,89
1561686887614,90,58
1561686887646,90,88
1561686887883,90,88
1561686888122,90,88
1561686888363,91,88
1561686888642,90,88
1561686888842,90,88
1561686889083,91,89
1561686889322,90,88
1561686889564,90,88
1561686889802,90,88
1561686890043,91,88
1561686890283,90,89
1561686890530,90,88
1561686890763,90,88
1561686891002,90,89
1561686891245,90,89
1561686891482,90,88
1561686891722,90,89
1561686891962,91,88
1561686892203,90,88
1561686892442,90,88
1561686892683,82,88
1561686892922,90,88
1561686893161,90,88
1561686893401,91,88
1561686893641,90,89
1561686893881,90,88
1561686894122,91,88
1561686894362,90,88
1561686894643,90,88
1561686894841,90,88
1561686895083,90,88
1561686895322,91,88
1561686895562,91,88
1561686895801,90,88
1561686896041,90,88
1561686896288,90,88
1561686896522,90,88
1561686896761,90,88
1561686897002,91,88
1561686897246,91,89
1561686897481,91,88
1561686897723,90,88
1561686897961,90,88
1561686898201,91,88
1561686898442,91,88
1561686898719,90,88
1561686898921,90,88
1561686899159,90,59
1561686899398,90,88
1561686899638,91,89
1561686899878,90,88
1561686900118,90,88
1561686900358,90,88
1561686900638,91,88
1561686900838,90,88
1561686901078,90,88
1561686901318,91,88
1561686901559,90,88
1561686901821,90,88
1561686902038,90,88
1561686902278,90,88
1561686902518,91,88
1561686902758,90,88
1561686902998,91,88
1561686903238,90,88
1561686903480,90,88
1561686903718,90,89
1561686903958,90,89
1561686904198,91,88
1561686904440,90,88
1561686904682,91,88
1561686904932,91,88
1561686905158,90,88
1561686905403,90,88
1561686905638,90,88
1561686905878,91,88
1561686906119,95,88
1561686906359,90,88
1561686906639,90,88
1561686906839,90,88
1561686907079,91,88
1561686907322,90,88
1561686907559,90,89
1561686907799,90,88
1561686908044,90,88
1561686908279,90,88
1561686908519,90,88
1561686908760,90,88
1561686909000,95,88
1561686909248,91,88
1561686909480,91,89
1561686909720,91,89
1561686909960,91,88
1561686910200,90,88
1561686910440,91,88
1561686910677,91,58
1561686910917,90,88
1561686911157,91,88
1561686911397,90,88
1561686911637,90,89
1561686911879,90,88
1561686912117,90,88
1561686912361,90,88
1561686912644,91,88
1561686912837,90,89
1561686913079,90,88
1561686913317,91,88
1561686913559,90,88
1561686913798,91,88
1561686914039,90,88
1561686914277,90,88
1561686914517,91,89
1561686914757,91,88
1561686914997,90,88
1561686915237,90,89
1561686915477,91,88
1561686915719,91,88
1561686915957,91,88
1561686916197,90,88
1561686916437,91,88
1561686916677,90,89
1561686916919,90,88
1561686917159,90,88
1561686917397,90,88
1561686917638,91,89
1561686917878,91,88
1561686918117,91,89
1561686918387,90,88
1561686918638,90,89
1561686918837,91,88
1561686919077,90,88
1561686919318,91,89
1561686919557,91,88
1561686919797,90,88
1561686920037,90,88
1561686920277,90,88
1561686920517,90,88
1561686920760,90,88
1561686920997,90,89
1561686921248,91,88
1561686921498,90,88
1561686921719,90,88
1561686921954,90,60
1561686922195,91,89
1561686922436,90,88
1561686922674,90,88
1561686922914,90,88
1561686923153,90,60
1561686923391,90,88
1561686923631,90,89
1561686923871,91,88
1561686924113,90,89
1561686924351,91,88
1561686924591,90,89
1561686924832,90,89
1561686925071,91,88
1561686925311,91,88
1561686925553,90,88
1561686925791,90,88
1561686926033,90,88
1561686926271,91,88
1561686926511,90,88
1561686926751,90,88
1561686926991,90,88
1561686927246,90,88
1561686927471,91,89
1561686927711,90,88
1561686927951,90,88
1561686928191,91,88
1561686928431,90,88
1561686928671,90,88
1561686928911,90,88
1561686929155,90,88
1561686929391,90,88
1561686929631,90,88
1561686929873,90,88
1561686930111,91,88
1561686930353,90,88
1561686930593,91,88
1561686930833,90,88
1561686931071,90,88
1561686931311,90,88
1561686931551,90,88
1561686931791,90,89
1561686932031,91,88
1561686932271,91,88
1561686932513,90,88
1561686932748,66,88
1561686932988,90,88
1561686933229,90,88
1561686933468,90,88
1561686933705,91,58
1561686933946,90,88
1561686934185,90,88
1561686934425,90,88
1561686934666,90,88
1561686934946,90,89
1561686935148,91,88
1561686935382,91,57
1561686935622,90,88
1561686935863,91,88
1561686936102,90,89
1561686936343,91,88
1561686936582,90,88
1561686936822,90,88
1561686937062,91,88
1561686937302,90,88
1561686937542,91,88
1561686937782,90,88
1561686938055,90,88
1561686938263,90,88
1561686938502,90,88
1561686938742,90,89
1561686938987,90,88
1561686939222,90,88
1561686939462,90,88
1561686939704,91,88
1561686939938,90,59
1561686940180,90,88
1561686940415,90,59
1561686940656,90,89
1561686940896,90,88
1561686941161,90,89
1561686941376,90,88
1561686941616,90,88
1561686941856,91,89
1561686942097,90,89
1561686942336,90,88
1561686942576,91,88
1561686942816,90,88
1561686943056,91,88
1561686943296,91,89
1561686943536,90,89
1561686943781,91,89
1561686944012,90,60
1561686944254,91,88
1561686944494,91,89
1561686944733,90,88
1561686944973,90,88
1561686945213,90,88
1561686945453,91,88
1561686945694,90,88
1561686945933,90,88
1561686946173,91,88
1561686946413,90,88
1561686946653,90,88
1561686946893,90,88
1561686947133,91,88
1561686947386,90,88
1561686947613,90,89
1561686947853,90,88
1561686948094,91,89
1561686948333,90,88
1561686948573,90,88
1561686948818,91,88
1561686949053,91,88
1561686949293,90,88
1561686949535,90,88
1561686949773,92,88
1561686950013,90,88
1561686950254,90,88
1561686950494,90,88
1561686950733,90,89
1561686950973,91,88
1561686951213,91,88
1561686951456,90,88
1561686951693,90,88
1561686951933,90,88
1561686952173,90,88
1561686952413,90,88
1561686952653,91,88
1561686952894,90,89
1561686953133,90,88
1561686953373,91,88
1561686953613,91,88
1561686953853,90,89
1561686954093,90,89
1561686954333,90,89
1561686954573,90,88
1561686954813,90,88
1561686955053,90,88
1561686955294,91,89
1561686955533,90,88
1561686955773,90,88
1561686956013,91,88
1561686956252,90,88
1561686956500,90,88
1561686956733,90,88
1561686956973,90,88
1561686957214,90,88
1561686957453,90,88
1561686957693,91,88
1561686957935,90,88
1561686958173,90,88
1561686958415,90,89
1561686958653,90,88
1561686958893,90,88
1561686959133,90,88
1561686959373,91,88
1561686959613,90,88
1561686959853,90,88
1561686960093,91,88
1561686960337,91,88
1561686960573,90,88
1561686960853,90,88
1561686961053,90,88
1561686961293,90,88
1561686961533,91,89
1561686961773,90,89
1561686962013,90,88
1561686962257,90,59
1561686962490,91,88
1561686962730,90,88
1561686962970,91,89
1561686963212,90,88
1561686963450,90,88
1561686963690,91,88
1561686963955,90,88
1561686964170,90,88
1561686964411,91,88
1561686964650,90,88
1561686964893,90,88
1561686965130,92,88
1561686965371,90,88
1561686965646,91,88
1561686965850,90,88
1561686966090,90,88
1561686966328,91,58
1561686966567,90,89
1561686966807,90,88
1561686967058,90,88
1561686967294,90,89
1561686967527,90,88
1561686967767,90,88
1561686968007,90,88
1561686968243,90,59
1561686968484,92,88
1561686968724,91,88
1561686968968,90,89
1561686969203,90,88
1561686969444,90,88
1561686969684,90,88
1561686969924,90,88
1561686970164,90,89
1561686970404,90,89
1561686970643,91,88
1561686970885,91,88
1561686971124,90,88
1561686971366,91,88
1561686971603,90,88
1561686971843,90,88
1561686972084,91,88
1561686972324,90,88
1561686972564,90,88
1561686972805,91,89
1561686973044,90,88
1561686973284,90,89
1561686973524,90,88
1561686973764,90,89
1561686974006,90,88
1561686974281,90,88
1561686974486,90,88
1561686974725,91,89
1561686974964,90,88
1561686975244,90,89
1561686975446,90,88
1561686975685,90,88
1561686975924,90,88
1561686976164,91,88
1561686976404,90,88
1561686976647,90,88
1561686976884,91,88
1561686977124,91,88
1561686977385,90,89
1561686977604,90,88
1561686977844,91,88
1561686978084,91,88
1561686978323,90,88
1561686978564,90,88
1561686978803,90,89
1561686979044,91,88
1561686979284,90,88
1561686979524,90,88
1561686979764,91,89
1561686980003,90,88
1561686980243,90,88
1561686980499,90,88
1561686980724,91,88
1561686980964,90,88
1561686981242,90,88
1561686981443,90,88
1561686981687,90,88
1561686981923,90,88
1561686982163,90,88
1561686982405,90,88
1561686982645,91,89
1561686982884,91,88
1561686983132,91,89
1561686983364,90,88
1561686983603,90,88
