1561477426387,90,89
1561477426626,91,89
1561477426865,90,89
1561477427105,90,88
1561477427346,91,88
1561477427585,90,88
1561477427825,90,88
1561477428065,91,88
1561477428305,90,88
1561477428545,90,89
1561477428787,90,88
1561477429025,91,88
1561477429267,90,88
1561477429509,91,88
1561477429746,90,88
1561477429985,90,88
1561477430225,90,89
1561477430465,90,88
1561477430705,90,89
1561477430946,90,89
1561477431185,91,89
1561477431428,90,59
1561477431662,90,88
1561477431904,90,88
1561477432142,90,88
1561477432382,91,88
1561477432622,90,89
1561477432859,91,59
1561477433101,91,89
1561477433337,90,59
1561477433576,90,89
1561477433816,91,89
1561477434057,90,89
1561477434296,91,88
1561477434537,91,89
1561477434776,90,88
1561477435017,90,88
1561477435259,90,89
1561477435496,90,88
1561477435737,91,88
1561477435976,90,88
1561477436216,90,88
1561477436453,91,61
1561477436693,90,88
1561477436935,90,89
1561477437173,91,88
1561477437413,90,88
1561477437653,90,89
1561477437893,91,90
1561477438133,90,88
1561477438373,90,89
1561477438613,91,89
1561477438853,90,88
1561477439093,90,88
1561477439333,90,89
1561477439573,91,88
1561477439817,90,89
1561477440057,90,89
1561477440293,90,88
1561477440533,91,88
1561477440773,90,88
1561477441013,90,88
1561477441253,90,89
1561477441495,90,88
1561477441734,91,88
1561477441974,91,89
1561477442213,90,88
1561477442453,90,88
1561477442693,90,88
1561477442934,90,88
1561477443176,90,89
1561477443414,90,88
1561477443656,90,88
1561477443893,91,89
1561477444133,91,89
1561477444373,91,89
1561477444615,90,88
1561477444853,91,89
1561477445093,90,88
1561477445333,91,88
1561477445573,90,88
1561477445813,90,89
1561477446053,90,88
1561477446293,90,89
1561477446534,90,88
1561477446782,90,88
1561477447013,90,88
1561477447253,91,88
1561477447495,91,88
1561477447736,90,89
1561477447973,91,88
1561477448213,90,88
1561477448453,91,88
1561477448693,90,90
1561477448933,90,88
1561477449175,91,89
1561477449413,90,89
1561477449650,90,60
1561477449890,90,88
1561477450130,90,88
1561477450370,91,88
1561477450610,90,88
1561477450850,91,88
1561477451090,90,89
1561477451330,95,89
1561477451571,91,88
1561477451811,90,88
1561477452053,90,89
1561477452291,91,88
1561477452532,90,88
1561477452771,91,88
1561477453013,91,88
1561477453251,91,89
1561477453492,91,88
1561477453731,90,89
1561477453972,90,89
1561477454211,90,89
1561477454451,90,89
1561477454691,90,88
1561477454931,91,88
1561477455174,91,88
1561477455412,91,88
1561477455651,90,88
1561477455891,90,89
1561477456133,90,88
1561477456371,91,89
1561477456611,91,89
1561477456851,90,89
1561477457091,91,88
1561477457331,90,88
1561477457571,90,89
1561477457811,90,89
1561477458051,90,89
1561477458287,90,60
1561477458528,90,89
1561477458768,91,89
1561477459008,90,88
1561477459248,90,88
1561477459488,90,88
1561477459728,90,89
1561477459968,90,88
1561477460209,91,88
1561477460449,90,88
1561477460688,90,88
1561477460929,90,89
1561477461168,91,88
1561477461416,90,88
1561477461648,90,89
1561477461888,90,88
1561477462128,91,88
1561477462368,90,89
1561477462608,90,89
1561477462848,91,88
1561477463089,90,88
1561477463328,91,88
1561477463572,90,89
1561477463808,90,89
1561477464049,90,90
1561477464288,91,88
1561477464530,90,88
1561477464764,90,59
1561477465004,91,59
1561477465242,90,89
1561477465478,90,61
1561477465721,90,89
1561477465959,90,88
1561477466198,90,88
1561477466440,90,88
1561477466681,91,88
1561477466932,91,88
1561477467159,90,89
1561477467399,90,88
1561477467639,90,89
1561477467879,90,88
1561477468119,90,88
1561477468359,91,88
1561477468598,90,88
1561477468839,91,89
1561477469079,90,89
1561477469319,90,89
1561477469560,91,88
1561477469799,91,88
1561477470039,91,89
1561477470280,90,88
1561477470519,90,88
1561477470759,90,88
1561477470999,91,88
1561477471240,90,89
1561477471479,91,88
1561477471718,91,88
1561477471959,90,89
1561477472199,90,88
1561477472438,90,88
1561477472679,90,89
1561477472918,90,89
1561477473159,90,89
1561477473412,90,89
1561477473638,90,88
1561477473878,90,88
1561477474120,92,88
1561477474360,90,88
1561477474595,90,59
1561477474836,91,88
1561477475077,91,88
1561477475317,91,89
1561477475556,90,89
1561477475795,90,88
1561477476036,90,88
1561477476276,90,89
1561477476517,91,88
1561477476756,91,88
1561477476996,90,89
1561477477236,91,89
1561477477476,91,89
1561477477716,90,88
1561477477956,90,88
1561477478197,90,89
1561477478437,90,88
1561477478677,91,89
1561477478916,90,88
1561477479157,90,88
1561477479396,90,88
1561477479637,90,89
1561477479876,90,88
1561477480112,91,58
1561477480354,91,88
1561477480592,90,89
1561477480833,90,89
1561477481072,90,88
1561477481313,90,89
1561477481552,90,88
1561477481792,91,89
1561477482032,90,88
1561477482272,90,89
1561477482516,90,89
1561477482752,90,89
1561477482993,90,89
1561477483232,91,88
1561477483474,90,89
1561477483712,91,89
1561477483952,90,88
1561477484192,90,89
1561477484432,90,88
1561477484672,91,88
1561477484913,91,89
1561477485152,90,89
1561477485392,90,89
1561477485632,90,88
1561477485873,91,89
1561477486115,90,89
1561477486352,90,89
1561477486592,90,88
1561477486831,90,59
1561477487070,90,89
1561477487309,90,88
1561477487549,90,88
1561477487790,90,88
1561477488029,91,89
1561477488270,91,88
1561477488509,90,89
1561477488751,90,88
1561477488990,91,89
1561477489229,91,89
1561477489469,90,88
1561477489710,91,88
1561477489949,91,88
1561477490189,91,89
1561477490430,90,89
1561477490670,90,89
1561477490912,90,88
1561477491150,90,88
1561477491390,91,88
1561477491629,90,60
1561477491863,90,60
1561477492103,91,89
1561477492346,91,89
1561477492583,90,88
1561477492823,91,89
1561477493064,90,89
1561477493304,90,89
1561477493540,90,61
1561477493783,91,89
1561477494017,90,59
1561477494257,90,89
1561477494497,91,88
1561477494738,90,88
1561477494977,90,88
1561477495217,90,89
1561477495457,90,89
1561477495697,90,89
1561477495937,90,89
1561477496177,90,89
1561477496419,90,89
1561477496657,91,89
1561477496898,90,89
1561477497137,91,89
1561477497378,91,89
1561477497620,90,89
1561477497858,91,88
1561477498097,91,89
1561477498337,91,89
1561477498577,91,88
1561477498817,91,88
1561477499057,91,89
1561477499298,90,89
1561477499537,90,89
1561477499787,91,88
1561477500017,90,88
1561477500257,91,88
1561477500498,90,88
1561477500737,91,89
1561477500977,90,88
1561477501217,90,89
1561477501459,91,88
1561477501697,90,89
1561477501937,90,89
1561477502177,91,89
1561477502418,90,88
1561477502654,90,58
1561477502893,90,59
1561477503131,90,89
1561477503376,91,89
1561477503611,90,88
1561477503851,91,88
1561477504091,91,89
1561477504331,90,89
1561477504571,91,88
1561477504811,90,88
1561477505051,90,89
1561477505292,91,89
1561477505531,90,89
1561477505771,90,88
1561477506011,90,89
1561477506251,91,89
1561477506493,91,89
1561477506734,91,89
1561477506971,91,88
1561477507211,91,89
1561477507451,91,89
1561477507691,90,89
1561477507931,90,89
1561477508173,91,88
1561477508414,90,89
1561477508651,90,89
1561477508893,91,88
1561477509132,91,89
1561477509371,91,89
1561477509611,90,88
1561477509851,90,90
1561477510091,90,89
1561477510333,90,89
1561477510573,90,88
1561477510811,90,88
1561477511051,90,88
1561477511292,91,88
1561477511531,91,88
1561477511771,90,89
1561477512011,91,88
1561477512251,90,89
1561477512489,90,60
1561477512728,90,88
1561477512968,90,88
1561477513205,90,59
1561477513445,90,89
1561477513685,91,89
1561477513927,91,89
1561477514165,91,89
1561477514412,90,60
1561477514642,91,89
1561477514882,90,89
1561477515124,91,88
1561477515362,90,88
1561477515604,90,88
1561477515842,90,89
1561477516082,91,88
1561477516324,90,89
1561477516564,90,89
1561477516802,90,88
1561477517042,90,88
1561477517282,90,88
1561477517522,90,88
1561477517762,90,88
1561477518002,91,88
1561477518242,90,88
1561477518484,91,88
1561477518722,90,88
1561477518962,90,88
1561477519202,90,89
1561477519442,90,88
1561477519682,90,88
1561477519922,90,88
1561477520163,90,88
1561477520412,90,89
1561477520645,90,88
1561477520882,90,88
1561477521122,90,89
1561477521362,91,88
1561477521603,90,88
1561477521842,90,89
1561477522082,90,88
1561477522322,91,88
1561477522562,91,88
1561477522802,90,88
1561477523042,91,88
1561477523282,90,88
1561477523522,90,88
1561477523763,90,88
1561477524003,90,88
1561477524244,90,88
1561477524484,90,89
1561477524719,90,60
1561477524961,90,88
1561477525199,91,89
1561477525439,91,88
1561477525679,90,89
1561477525919,90,89
1561477526161,91,89
1561477526409,90,88
1561477526639,90,88
1561477526881,91,89
1561477527119,91,89
1561477527359,91,89
1561477527599,90,89
1561477527839,91,88
1561477528079,91,89
1561477528319,90,88
1561477528559,91,89
1561477528802,91,89
1561477529042,90,88
1561477529279,91,89
1561477529519,90,88
1561477529759,91,88
1561477529999,91,89
1561477530239,90,88
1561477530479,91,88
1561477530719,90,89
1561477530959,91,88
1561477531199,91,89
1561477531441,90,88
1561477531679,91,89
1561477531919,91,88
1561477532159,90,89
1561477532400,90,89
1561477532641,91,89
1561477532879,90,88
1561477533119,90,89
1561477533360,91,89
1561477533599,90,89
1561477533839,90,88
1561477534081,90,89
1561477534319,91,88
1561477534559,90,88
1561477534799,91,89
1561477535039,90,88
1561477535279,90,89
1561477535519,90,88
1561477535759,90,88
1561477535999,90,88
1561477536240,91,88
1561477536482,90,89
1561477536722,90,89
1561477536957,91,59
1561477537197,90,89
1561477537439,90,89
1561477537676,90,88
1561477537916,91,88
1561477538156,91,89
1561477538396,91,89
1561477538636,90,89
1561477538876,91,89
1561477539116,91,88
1561477539356,91,89
1561477539596,91,89
1561477539836,90,89
1561477540076,91,89
1561477540316,90,89
1561477540558,90,89
1561477540796,90,89
1561477541038,90,88
1561477541276,91,88
1561477541516,91,89
1561477541756,90,88
1561477541992,90,58
1561477542234,90,89
1561477542472,90,88
1561477542712,90,88
1561477542953,90,89
1561477543193,91,89
1561477543433,91,89
1561477543669,91,59
1561477543906,90,60
1561477544149,90,88
1561477544387,90,89
1561477544626,90,88
1561477544866,91,88
1561477545107,90,88
1561477545343,90,59
1561477545583,91,88
1561477545824,91,89
1561477546064,90,88
1561477546304,91,89
1561477546544,90,89
1561477546784,90,89
1561477547023,90,88
1561477547264,90,89
1561477547504,90,89
1561477547746,90,89
1561477547986,91,89
1561477548224,91,90
1561477548464,90,89
1561477548704,91,88
1561477548944,91,88
1561477549183,90,88
1561477549425,91,88
1561477549665,90,88
1561477549904,90,88
1561477550143,90,88
1561477550384,90,88
1561477550625,91,88
1561477550863,90,88
1561477551104,90,89
1561477551344,90,89
1561477551581,91,60
1561477551820,90,88
1561477552061,90,89
1561477552302,91,88
1561477552540,90,88
1561477552781,90,88
1561477553021,91,88
1561477553257,91,58
1561477553498,90,88
1561477553735,90,60
1561477553977,90,88
1561477554216,90,89
1561477554454,90,88
1561477554694,91,89
1561477554934,90,88
1561477555174,90,88
1561477555411,90,59
1561477555651,91,88
1561477555892,91,88
1561477556132,90,89
1561477556373,90,88
1561477556611,91,88
1561477556851,90,89
1561477557092,91,88
1561477557331,91,88
1561477557571,91,88
1561477557812,90,89
1561477558051,90,89
1561477558292,91,88
1561477558533,90,89
1561477558771,91,88
1561477559011,90,89
1561477559252,90,89
1561477559491,91,88
1561477559731,91,88
1561477559971,90,88
1561477561620,90,88
1561477561623,90,59
1561477561623,90,88
1561477561623,90,88
1561477561623,91,88
1561477561623,91,88
1561477561646,90,59
1561477561885,90,88
1561477562126,91,89
1561477562366,91,88
1561477562606,90,89
1561477562845,90,89
1561477563085,90,88
1561477563325,90,88
1561477563565,91,89
1561477563807,90,88
1561477564047,90,90
1561477564285,91,89
1561477564526,90,88
1561477564765,90,89
1561477565005,90,89
1561477565245,90,89
1561477565488,90,89
1561477565727,90,88
1561477565965,90,89
1561477566205,91,88
1561477566445,91,89
1561477566689,90,89
1561477566925,91,89
1561477567165,90,88
1561477567411,91,89
1561477567646,90,88
1561477567885,91,88
1561477568125,90,89
1561477568365,90,88
1561477568606,90,90
1561477568845,90,88
1561477569087,91,89
1561477569326,90,89
1561477569565,90,89
1561477569806,90,88
1561477570045,91,88
1561477570286,91,89
1561477570525,91,88
1561477570765,91,88
1561477571005,91,89
1561477571245,90,88
1561477571485,91,88
1561477571726,91,89
1561477571965,90,88
1561477572202,90,59
1561477572442,91,88
1561477572682,90,88
1561477572922,90,89
1561477573162,90,89
1561477573412,90,88
1561477573642,91,88
1561477573883,90,89
1561477574122,91,88
1561477574362,91,89
1561477574602,90,88
1561477574843,91,89
1561477575085,90,89
1561477575322,91,88
1561477575562,90,88
1561477575802,90,89
1561477576044,92,88
1561477576279,90,59
1561477576519,91,88
1561477576760,90,90
1561477576999,90,89
1561477577241,90,89
1561477577477,91,59
1561477577713,90,59
1561477577953,91,88
1561477578194,90,88
1561477578433,90,89
1561477578673,91,88
1561477578913,90,89
1561477579153,90,89
1561477579393,91,88
1561477579633,90,88
1561477579873,91,89
1561477580113,90,89
1561477580354,90,88
1561477580593,90,88
1561477580833,90,88
1561477581076,90,89
1561477581313,91,88
1561477581553,91,89
1561477581793,90,89
1561477582033,91,88
1561477582270,90,60
1561477582509,90,62
1561477582747,90,89
1561477582987,91,89
1561477583227,90,88
1561477583464,90,59
1561477583704,90,89
1561477583944,90,88
1561477584185,90,88
1561477584424,90,89
1561477584664,91,89
1561477584901,91,59
1561477585141,90,88
1561477585382,90,88
1561477585622,91,88
1561477585861,90,88
1561477586101,91,89
1561477586342,90,88
1561477586581,90,88
1561477586821,90,88
1561477587061,91,88
1561477587301,90,88
1561477587541,90,89
1561477587784,91,89
1561477588024,91,88
1561477588261,91,88
1561477588501,91,89
1561477588741,91,88
1561477588981,90,88
1561477589221,91,88
1561477589461,91,88
1561477589701,90,88
1561477589941,90,88
1561477590181,91,89
1561477590422,90,89
1561477590661,90,88
1561477590901,90,88
1561477591141,91,89
1561477591383,90,89
1561477591623,91,89
1561477591857,90,59
1561477592099,90,89
1561477592340,90,89
1561477592578,90,89
1561477592818,90,89
1561477593058,90,89
1561477593300,90,89
1561477593534,90,59
1561477593784,91,59
1561477594014,90,89
1561477594253,91,88
1561477594490,90,59
1561477594730,91,88
1561477594970,91,89
1561477595209,90,89
1561477595449,90,89
1561477595689,91,89
1561477595929,90,89
1561477596169,90,89
1561477596417,91,58
1561477596646,91,89
1561477596886,90,89
1561477597126,91,89
1561477597366,90,89
1561477597606,91,88
1561477597846,90,89
1561477598086,91,88
1561477598326,92,89
1561477598566,90,88
1561477598807,90,88
1561477599049,90,88
1561477599288,91,88
1561477599526,91,88
1561477599766,90,88
1561477600006,90,88
1561477600247,90,89
1561477600486,91,88
1561477600726,90,89
1561477600966,91,89
1561477601206,91,89
1561477601448,91,88
1561477601686,91,89
1561477601928,90,88
1561477602166,90,88
1561477602415,91,89
1561477602647,91,89
1561477602887,90,88
1561477603126,91,88
1561477603367,90,88
1561477603606,91,88
1561477603846,91,88
1561477604086,91,88
1561477604327,90,88
1561477604566,91,88
1561477604806,90,88
1561477605046,91,89
1561477605286,90,88
1561477605526,91,88
1561477605762,91,59
1561477606003,90,88
1561477606243,90,89
1561477606483,91,88
1561477606723,90,89
1561477606963,90,88
1561477607203,91,89
1561477607444,90,89
1561477607685,91,88
1561477607923,90,88
1561477608163,91,89
1561477608412,91,88
1561477608643,90,89
1561477608883,90,89
1561477609123,91,88
1561477609363,91,88
1561477609603,90,89
1561477609843,90,89
1561477610084,90,88
1561477610323,90,88
1561477610563,91,89
1561477610803,91,88
1561477611044,90,89
1561477611284,90,89
1561477611523,91,88
1561477611763,91,89
1561477612003,90,88
1561477612243,91,90
1561477612483,92,88
1561477612722,90,89
1561477612963,91,89
1561477613203,90,88
1561477613446,92,89
1561477613683,91,89
1561477613923,90,88
1561477614163,90,88
1561477614409,91,89
1561477614643,91,89
1561477614884,91,89
1561477615124,91,88
1561477615365,90,88
1561477615603,90,88
1561477615847,91,88
1561477616083,91,89
1561477616323,90,89
1561477616563,90,89
1561477616803,90,89
1561477617043,90,88
1561477617282,90,88
1561477617523,90,89
1561477617764,91,89
1561477618003,90,89
1561477618243,90,88
1561477618484,90,88
1561477618723,90,89
1561477618964,91,89
1561477619203,90,89
1561477619444,90,89
1561477619684,91,88
1561477619943,90,89
1561477620160,90,60
1561477620412,91,89
1561477620640,91,89
1561477620877,90,59
1561477621117,90,89
1561477621356,90,89
1561477621596,90,89
1561477621837,91,88
1561477622077,91,88
1561477622317,90,89
1561477622556,91,88
1561477622796,90,89
1561477623036,90,88
1561477623277,90,88
1561477623517,91,89
1561477623756,90,88
1561477623996,91,88
1561477624234,90,60
1561477624474,91,89
1561477624714,90,88
1561477624954,90,89
1561477625196,90,88
1561477625434,91,88
1561477625674,90,89
1561477625913,91,88
1561477626154,91,88
1561477626393,91,89
1561477626630,90,60
1561477626871,90,89
1561477627110,90,88
1561477627350,90,88
1561477627587,90,59
1561477627828,91,89
1561477628068,91,89
1561477628308,91,89
1561477628547,90,89
1561477628788,91,89
1561477629027,90,89
1561477629268,91,89
1561477629507,91,88
1561477629748,90,88
1561477629988,90,88
1561477630228,90,89
1561477630470,90,88
1561477630708,91,88
1561477630947,90,88
1561477631188,91,89
1561477631427,91,88
1561477631667,91,89
1561477631911,90,88
1561477632150,91,89
1561477632388,90,89
1561477632627,90,88
1561477632868,90,89
1561477633108,90,88
1561477633347,90,88
1561477633587,91,89
1561477633827,90,89
1561477634068,90,89
1561477634309,90,88
1561477634548,90,88
1561477634787,91,88
1561477635028,90,88
1561477635268,91,89
1561477635507,90,89
1561477635748,91,88
1561477635987,90,88
1561477636228,91,88
1561477636468,91,89
1561477636702,91,38
1561477636941,91,88
1561477637183,91,88
1561477637422,90,88
1561477637662,91,88
1561477637901,91,88
1561477638141,91,89
1561477638381,90,88
1561477638624,90,88
1561477638862,91,88
1561477639102,90,89
1561477639341,90,89
1561477639582,91,89
1561477639822,91,88
1561477640061,91,88
1561477640301,90,89
1561477640541,91,88
1561477640781,90,88
1561477641021,90,88
1561477641261,91,88
1561477641498,90,60
1561477641738,90,88
1561477641982,91,89
1561477642218,91,88
1561477642458,91,89
1561477642699,90,89
1561477642940,91,88
1561477643179,90,89
1561477643418,90,88
1561477643659,90,89
1561477643898,90,89
1561477644140,91,89
1561477644378,91,89
1561477644618,90,88
1561477644858,90,89
1561477645099,91,89
1561477645342,90,88
1561477645578,91,88
1561477645819,91,88
1561477646058,91,88
1561477646299,91,89
1561477646538,90,88
1561477646778,90,89
1561477647021,91,89
1561477647258,91,89
1561477647498,90,88
1561477647738,91,89
1561477647980,90,88
1561477648219,90,89
1561477648458,90,89
1561477648698,91,88
1561477648938,90,88
1561477649178,90,88
1561477649419,91,88
1561477649658,90,88
1561477649898,92,89
1561477650138,91,88
1561477650378,90,89
1561477650618,91,89
1561477650858,90,88
1561477651098,90,88
1561477651338,91,88
1561477651579,91,89
1561477651820,90,89
1561477652055,91,59
1561477652296,91,89
1561477652537,90,88
1561477652775,91,89
1561477653015,91,88
1561477653255,91,89
1561477653495,90,88
1561477653735,90,88
1561477653972,91,60
1561477654212,90,88
1561477654452,91,88
1561477654692,91,89
1561477654935,91,89
1561477655174,90,89
1561477655416,90,89
1561477655653,91,88
1561477655893,90,88
1561477656135,91,88
1561477656373,91,89
1561477656612,90,88
1561477656852,90,88
1561477657089,91,60
1561477657329,91,88
1561477657569,90,89
1561477657811,90,88
1561477658049,90,89
1561477658290,90,89
1561477658529,90,88
1561477658769,90,89
1561477659009,90,88
1561477659249,90,89
1561477659491,91,88
1561477659729,90,89
1561477659969,91,88
1561477660209,91,88
1561477660449,90,89
1561477660694,90,89
1561477660929,90,89
1561477661169,90,89
1561477661414,91,89
1561477661646,90,61
1561477661886,90,89
1561477662128,90,89
1561477662367,91,89
1561477662606,91,89
1561477662846,90,89
1561477663086,91,89
1561477663327,90,89
1561477663566,90,89
1561477663806,90,89
1561477664047,91,88
1561477664286,91,89
1561477664527,90,88
1561477664766,90,88
1561477665006,90,88
1561477665248,91,89
1561477665486,92,88
1561477665726,90,88
1561477665966,91,89
1561477666206,90,88
1561477666446,90,89
1561477666686,90,89
1561477666926,91,89
1561477667166,91,88
1561477667411,90,89
1561477667646,91,89
1561477667887,90,89
1561477668126,91,89
1561477668367,90,89
1561477668603,90,59
1561477668843,91,88
1561477669083,91,89
1561477669323,91,89
1561477669563,90,89
1561477669806,90,88
1561477670047,90,88
1561477670283,91,88
1561477670523,90,88
1561477670760,91,59
1561477671000,90,88
1561477671241,91,88
1561477671481,90,88
1561477671720,90,89
1561477671960,91,88
1561477672200,91,89
1561477672440,90,88
1561477672677,90,60
1561477672917,91,88
1561477673157,90,89
1561477673397,90,89
1561477673638,90,88
1561477673873,90,59
1561477674114,90,88
1561477674354,90,89
1561477674596,91,88
1561477674834,91,89
1561477675075,91,89
1561477675314,91,89
1561477675551,90,60
1561477675791,90,89
1561477676031,90,89
1561477676273,90,89
1561477676512,90,88
1561477676751,90,88
1561477676991,91,88
1561477677231,91,88
1561477677473,90,88
1561477677711,91,88
1561477677951,91,89
1561477678191,90,88
1561477678432,91,88
1561477678671,91,88
1561477678911,90,89
1561477679152,90,88
1561477679391,90,88
1561477679632,91,88
1561477679871,90,89
1561477680111,90,88
1561477680354,91,88
1561477680591,91,89
1561477680831,90,89
1561477681071,90,89
1561477681311,91,88
1561477681552,91,89
1561477681791,91,89
1561477682031,91,89
1561477682271,90,89
1561477682511,90,89
1561477682751,90,88
1561477682993,90,89
1561477683231,91,89
1561477683471,91,89
1561477683713,91,89
1561477683952,91,88
1561477684193,90,89
1561477684431,91,89
1561477684671,91,89
1561477684912,91,89
1561477685148,90,60
1561477685386,90,61
1561477685626,90,88
1561477685865,91,89
1561477686105,91,88
1561477686345,91,89
1561477686585,91,89
1561477686825,90,89
1561477687061,91,58
1561477687302,91,88
1561477687542,90,90
1561477687783,90,88
1561477688022,90,88
1561477688262,90,89
1561477688502,90,89
1561477688742,91,89
1561477688983,90,89
1561477689222,90,88
1561477689462,90,88
1561477689702,90,88
1561477689942,90,88
1561477690184,91,89
1561477690425,90,89
1561477690663,90,88
1561477690901,91,59
1561477691142,91,88
1561477691379,90,88
1561477691619,91,88
1561477691860,90,88
1561477692099,90,89
1561477692339,91,88
1561477692579,91,88
1561477692819,90,89
1561477693059,90,89
1561477693299,90,88
1561477693539,91,88
1561477693779,90,89
1561477694019,90,88
1561477694259,90,88
1561477694500,92,89
1561477694739,91,88
1561477694979,91,88
1561477695219,91,89
1561477695459,91,89
1561477695696,90,59
1561477695936,90,88
1561477696173,90,61
1561477696413,90,59
1561477696651,91,88
1561477696890,90,88
1561477697132,91,88
1561477697370,90,89
1561477697609,90,88
1561477697850,90,88
1561477698090,90,89
1561477698330,90,89
1561477698570,90,89
1561477698810,90,88
1561477699050,91,89
1561477699290,91,88
1561477699529,91,88
1561477699770,90,89
1561477700010,90,89
1561477700250,90,88
1561477700490,91,89
1561477700731,92,88
1561477700972,91,88
1561477701210,91,88
1561477701450,91,88
1561477701689,90,59
1561477701927,91,88
1561477702167,91,88
1561477702406,91,88
1561477702647,91,89
1561477702887,90,89
1561477703127,90,88
1561477703367,90,88
1561477703607,90,89
1561477703847,90,89
1561477704087,91,88
1561477704327,91,88
1561477704567,90,89
1561477704806,90,88
1561477705048,90,88
1561477705289,90,89
1561477705527,90,88
1561477705767,91,89
1561477706007,90,89
1561477706247,90,89
1561477706487,90,89
1561477706726,90,88
1561477706967,90,88
1561477707207,91,89
1561477707446,90,89
1561477707686,90,88
1561477707927,90,88
1561477708167,90,89
1561477708413,90,89
1561477708646,91,89
1561477708888,90,89
1561477709128,91,88
1561477709368,90,89
1561477709606,91,89
1561477709847,91,89
1561477710088,90,89
1561477710327,90,88
1561477710567,90,89
1561477710806,91,88
1561477711047,90,89
1561477711287,90,88
1561477711527,91,89
1561477711767,91,88
1561477712006,91,89
1561477712250,90,89
1561477712486,91,89
1561477712727,91,89
1561477712966,91,88
1561477713207,90,89
1561477713448,90,89
1561477713686,90,89
1561477713926,90,89
1561477714166,90,89
1561477714416,91,88
1561477714646,91,89
1561477714886,90,89
1561477715126,91,89
1561477715366,90,88
1561477715603,91,59
1561477715843,90,89
1561477716083,90,89
1561477716321,90,60
1561477716561,90,89
1561477716797,91,59
1561477717037,91,89
1561477717277,90,89
1561477717517,91,89
1561477717757,90,89
1561477717997,90,90
1561477718237,90,90
1561477718482,90,90
1561477718717,90,88
1561477718958,90,89
1561477719199,91,88
1561477719437,91,89
1561477719678,91,89
1561477719919,90,89
1561477720157,90,89
1561477720397,90,89
1561477720637,90,88
1561477720878,90,89
1561477721117,91,88
1561477721357,90,88
1561477721599,91,89
1561477721837,90,88
1561477722080,90,89
1561477722317,90,89
1561477722558,91,88
1561477722797,91,88
1561477723037,90,89
1561477723278,90,89
1561477723517,91,88
1561477723757,90,89
1561477723997,91,89
1561477724237,91,88
1561477724477,91,89
1561477724717,90,88
1561477724957,90,88
1561477725197,91,89
1561477725438,90,88
1561477725677,91,89
1561477725917,90,88
1561477726157,90,89
1561477726408,90,89
1561477726639,91,89
1561477726879,90,89
1561477727115,91,58
1561477727357,91,89
1561477727596,90,88
1561477727834,91,89
1561477728074,90,89
1561477728314,91,88
1561477728554,91,88
1561477728794,90,89
1561477729034,91,88
1561477729274,91,88
1561477729514,90,88
1561477729754,91,88
1561477729994,90,89
1561477730234,90,89
1561477730471,90,60
1561477730708,90,60
1561477730948,90,89
1561477731188,90,89
1561477731428,91,89
1561477731665,90,59
1561477731905,90,88
1561477732147,91,88
1561477732385,91,89
1561477732627,90,88
1561477732866,91,88
1561477733106,90,89
1561477733345,91,89
1561477733582,91,58
1561477733822,90,89
1561477734063,90,88
1561477734299,90,59
1561477734539,90,88
1561477734780,91,59
1561477735016,91,88
1561477735256,90,88
1561477735496,91,89
1561477735733,91,58
1561477735970,90,59
1561477736211,90,88
1561477736450,91,88
1561477736692,90,88
1561477736930,90,89
1561477737170,91,89
1561477737412,90,89
1561477737650,91,89
1561477737890,91,89
1561477738130,91,88
1561477738370,91,88
1561477738610,90,88
1561477738850,92,88
1561477739090,90,88
1561477739330,90,88
1561477739570,91,88
1561477739810,90,88
1561477740059,90,89
1561477740290,91,88
1561477740530,90,89
1561477740770,90,89
1561477741010,91,89
1561477741250,90,89
1561477741490,90,89
1561477741731,91,88
1561477741970,90,88
1561477742210,91,88
1561477742451,90,89
1561477742691,91,89
1561477742930,91,89
1561477743171,90,89
1561477743420,90,89
1561477743651,90,89
1561477743891,90,89
1561477744130,91,88
1561477744371,90,88
1561477744611,91,89
1561477744850,90,89
1561477745090,90,88
1561477745330,90,88
1561477745571,91,89
1561477745815,90,89
1561477746047,91,59
1561477746288,90,89
1561477746524,90,60
1561477746764,91,89
1561477747006,90,88
1561477747244,91,88
1561477747484,90,89
1561477747724,90,89
1561477747965,90,88
1561477748205,91,89
1561477748444,91,89
1561477748684,91,89
1561477748924,91,88
1561477749161,91,59
1561477749410,91,89
1561477749641,91,89
1561477749885,91,89
1561477750124,91,88
1561477750358,90,59
1561477750600,90,88
1561477750835,90,60
1561477751075,90,88
1561477751319,91,89
1561477751558,91,88
1561477751795,90,88
1561477752036,91,88
1561477752275,90,89
1561477752518,91,88
1561477752755,91,89
1561477752995,90,88
1561477753235,90,89
1561477753475,90,89
1561477753715,91,89
1561477753955,90,89
1561477754195,90,89
1561477754435,91,89
1561477754677,90,89
1561477754916,91,89
1561477755155,90,88
1561477755395,90,88
1561477755636,90,88
1561477755875,91,89
1561477756115,92,89
1561477756355,91,89
1561477756595,91,88
1561477756836,91,89
1561477757075,91,88
1561477757315,91,88
1561477757555,91,88
1561477757796,90,89
1561477758035,91,89
1561477758275,91,88
1561477758515,90,88
1561477758755,91,88
1561477758999,90,89
1561477759238,91,89
1561477759475,90,88
1561477759716,91,88
1561477759957,90,89
1561477760195,91,90
1561477760435,90,89
1561477760675,90,89
1561477760915,90,89
1561477761155,91,89
1561477761395,90,89
1561477761635,91,89
1561477761875,90,88
